lr=0.1,epochs=120,wd=0.0005
Epoch:0,Train_loss:0.004156957340193113,Val_loss:0.007088199657498648,Acc:0.4920635223388672,lr:0.1
Epoch:31,Train_loss:0.002402454559660693,Val_loss:0.0027434665467090534,Acc:0.8155446648597717,lr:0.08441788460739981
Epoch:32,Train_loss:0.0023879809035182087,Val_loss:0.0027374219005940016,Acc:0.7993979454040527,lr:0.08345669575263968
Epoch:33,Train_loss:0.0023758901444927757,Val_loss:0.005148304697371512,Acc:0.7260536551475525,lr:0.08247257769248498
Epoch:34,Train_loss:0.002354796227032101,Val_loss:0.0037930842881175727,Acc:0.7081736922264099,lr:0.0814662048922963
Epoch:35,Train_loss:0.0023527665440904785,Val_loss:0.00273954363727065,Acc:0.7967524528503418,lr:0.08043826706972149
Epoch:36,Train_loss:0.0023368495758265863,Val_loss:0.003511152880140909,Acc:0.7499544024467468,lr:0.07938946872199747
Epoch:37,Train_loss:0.0023413221613904087,Val_loss:0.0026096888314718486,Acc:0.811439573764801,lr:0.07832052864312314
Epoch:38,Train_loss:0.0023254173554779363,Val_loss:0.002500054920443956,Acc:0.8235723972320557,lr:0.07723217943123381
Epoch:39,Train_loss:0.0023299257064265133,Val_loss:0.0031905693689025117,Acc:0.7688378095626831,lr:0.07612516698651504
Epoch:40,Train_loss:0.002307493053975171,Val_loss:0.002801710373727624,Acc:0.7982120513916016,lr:0.07500024999999996
Epoch:41,Train_loss:0.002303647455419535,Val_loss:0.002632034048397292,Acc:0.8134464621543884,lr:0.07385819943360027
Epoch:42,Train_loss:0.0023069026219892787,Val_loss:0.0027977850147460287,Acc:0.8076993227005005,lr:0.07269979799172743
Epoch:43,Train_loss:0.0022916100149017785,Val_loss:0.0023643229808539418,Acc:0.8347017168998718,lr:0.07152583958486633
Epoch:44,Train_loss:0.0022906930694547986,Val_loss:0.0029698948076314637,Acc:0.7966611981391907,lr:0.07033712878546845
Epoch:45,Train_loss:0.0022560709617438467,Val_loss:0.0023657243234618394,Acc:0.8340631723403931,lr:0.06913448027653828
Epoch:46,Train_loss:0.002262482882151389,Val_loss:0.0027657653093120516,Acc:0.7996715903282166,lr:0.06791871829329021
Epoch:47,Train_loss:0.0022487519352443097,Val_loss:0.0024686701007186006,Acc:0.8266739845275879,lr:0.06669067605825889
Epoch:48,Train_loss:0.0022532849347256575,Val_loss:0.0033673267744249117,Acc:0.7491334080696106,lr:0.06545119521025015
Epoch:49,Train_loss:0.0022326866031793834,Val_loss:0.0023580492684667593,Acc:0.8349754214286804,lr:0.06420112522752376
Epoch:50,Train_loss:0.002230493509521855,Val_loss:0.002455761462118347,Acc:0.8331509232521057,lr:0.06294132284560346
Epoch:51,Train_loss:0.002218621924454743,Val_loss:0.002312775052196243,Acc:0.8355227708816528,lr:0.06167265147011332
Epoch:52,Train_loss:0.0022072851931552056,Val_loss:0.0024591316502147772,Acc:0.834428071975708,lr:0.060395980585042516
Epoch:53,Train_loss:0.002191522389386629,Val_loss:0.002733929422927847,Acc:0.8041415810585022,lr:0.0591121851568446
Epoch:54,Train_loss:0.002177066147108113,Val_loss:0.002516167213546601,Acc:0.8173691034317017,lr:0.05782214503477899
Epoch:55,Train_loss:0.0021820889867881694,Val_loss:0.002792110494335427,Acc:0.797573447227478,lr:0.05652674434790644
Epoch:56,Train_loss:0.0021719012731126236,Val_loss:0.002510954939064112,Acc:0.8177340030670166,lr:0.055226870899151015
Epoch:57,Train_loss:0.0021595333644513592,Val_loss:0.0038237106955588637,Acc:0.759624183177948,lr:0.05392341555684436
Epoch:58,Train_loss:0.0021392464204573395,Val_loss:0.0032525916366850324,Acc:0.7909141182899475,lr:0.05261727164416903
Epoch:59,Train_loss:0.0021208821216802567,Val_loss:0.0026797790381404263,Acc:0.8170042037963867,lr:0.05130933432691947
Epoch:60,Train_loss:0.0021263703750551695,Val_loss:0.002222723339981155,Acc:0.8452837467193604,lr:0.05000049999999998
Epoch:61,Train_loss:0.002108612088199293,Val_loss:0.0022037041609227668,Acc:0.8459222912788391,lr:0.048691665673080475
Epoch:62,Train_loss:0.0020829199843221706,Val_loss:0.0025659386986821393,Acc:0.8253968358039856,lr:0.04738372835583091
Epoch:63,Train_loss:0.002072237124409898,Val_loss:0.002228047708931293,Acc:0.8410874009132385,lr:0.0460775844431556
Epoch:64,Train_loss:0.002080598736781541,Val_loss:0.002128616338325578,Acc:0.853950023651123,lr:0.04477412910084894
Epoch:65,Train_loss:0.0020620174533720996,Val_loss:0.002313707278736576,Acc:0.8396278619766235,lr:0.043474255652093514
Epoch:66,Train_loss:0.0020595412654432627,Val_loss:0.002138786587461114,Acc:0.8523992300033569,lr:0.04217885496522095
Epoch:67,Train_loss:0.0020301439878428426,Val_loss:0.0022807360970502,Acc:0.8421820998191833,lr:0.040888814843155354
Epoch:68,Train_loss:0.00202662625153621,Val_loss:0.0037685101065098904,Acc:0.7639117240905762,lr:0.03960501941495741
Epoch:69,Train_loss:0.0020142665911737265,Val_loss:0.0020471494118133354,Acc:0.8607006072998047,lr:0.03832834852988663
Epoch:70,Train_loss:0.00199149323459264,Val_loss:0.002478541659190911,Acc:0.8331509232521057,lr:0.037059677154396495
Epoch:71,Train_loss:0.001993243526161561,Val_loss:0.0025385132080184957,Acc:0.828224778175354,lr:0.035799874772476196
Epoch:72,Train_loss:0.0019796712920197323,Val_loss:0.003003194675330719,Acc:0.8074256777763367,lr:0.0345498047897498
Epoch:73,Train_loss:0.0019508331237133689,Val_loss:0.002265198806345278,Acc:0.8399015069007874,lr:0.03331032394174105
Epoch:74,Train_loss:0.0019497502694985967,Val_loss:0.001977884698481787,Acc:0.8633461594581604,lr:0.03208228170670974
Epoch:75,Train_loss:0.0019258779650801105,Val_loss:0.002002739200538102,Acc:0.8626163601875305,lr:0.03086651972346167
Epoch:76,Train_loss:0.0019202997526865414,Val_loss:0.002045553776387467,Acc:0.863893449306488,lr:0.029663871214531512
Epoch:77,Train_loss:0.0019076572963569079,Val_loss:0.0022386385440891663,Acc:0.8511220812797546,lr:0.028475160415133635
Epoch:78,Train_loss:0.00188119745756453,Val_loss:0.0021285246068751414,Acc:0.8617041110992432,lr:0.027301202008272508
Epoch:79,Train_loss:0.0018820001408887464,Val_loss:0.0019190841332510252,Acc:0.8711001873016357,lr:0.02614280056639968
Epoch:80,Train_loss:0.0018567800010126795,Val_loss:0.0019858659259856695,Acc:0.8663565516471863,lr:0.025000749999999985
Epoch:81,Train_loss:0.0018485876630349363,Val_loss:0.0019257614316676704,Acc:0.8680897951126099,lr:0.023875833013484893
Epoch:82,Train_loss:0.0018346142064771425,Val_loss:0.002416361027489481,Acc:0.836708664894104,lr:0.022768820568766147
Epoch:83,Train_loss:0.0018129297434484356,Val_loss:0.0020311207851557113,Acc:0.8622514605522156,lr:0.02168047135687679
Epoch:84,Train_loss:0.0017951006844973728,Val_loss:0.002071819079387712,Acc:0.8576902151107788,lr:0.020611531278002474
Epoch:85,Train_loss:0.0017858218279214711,Val_loss:0.00184061155579556,Acc:0.877759575843811,lr:0.01956273293027845
Epoch:86,Train_loss:0.0017642278297446492,Val_loss:0.001960065436719913,Acc:0.8665390014648438,lr:0.01853479510770364
Epoch:87,Train_loss:0.0017560260513087723,Val_loss:0.0017626648892823025,Acc:0.8853311538696289,lr:0.01752842230751497
Epoch:88,Train_loss:0.0017257352645464587,Val_loss:0.002140742634698175,Acc:0.8579639196395874,lr:0.016544304247360267
Epoch:89,Train_loss:0.0017174107287385065,Val_loss:0.0018044951620099319,Acc:0.8791279196739197,lr:0.015583115392600122
Epoch:90,Train_loss:0.0016974798371140627,Val_loss:0.0019514950152362182,Acc:0.8700054883956909,lr:0.014645514494063204
Epoch:91,Train_loss:0.0016784863965910092,Val_loss:0.0018012247336669856,Acc:0.8809524178504944,lr:0.01373214413657111
